file	percent	reads	taxon_id	taxon_name
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000062	62	2042895	Gottschalkiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000061	61	53434	Halobacteroidaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000059	59	868	Cardiobacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000059	59	1890499	Xenococcaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000058	58	1890448	Spirulinaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000057	57	1853230	Crocinitomicaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000057	57	2066474	Endozoicomonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000056	56	186806	Eubacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000056	56	1853227	Rubricoccaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000055	55	1096778	Thioalkalispiraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000055	55	2048906	Pyrinomonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000054	54	1331736	Ruaniaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000050	50	1914233	Gemmataceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000048	48	2301193	Balneatrichaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000047	47	224464	Kofleriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000046	46	213116	Desulfomicrobiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000045	45	189773	Herpetosiphonaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000045	45	1433378	Motilibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000045	45	1779135	Bradymonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000045	45	1963271	Halorubraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000043	43	255526	Halothiobacillaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000041	41	1921783	Kiritimatiellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000039	39	189770	Chrysiogenaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000038	38	1652132	Halobacteriovoraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000038	38	1763524	Isosphaeraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000037	37	1577788	Methanomassiliicoccaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000037	37	1903412	Hafniaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000034	34	453228	Desulfarculaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000033	33	1843491	Selenomonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000032	32	414713	Actinospicaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000031	31	2206	Methanosarcinaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000031	31	1921568	Micropepsaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000030	30	68298	Syntrophomonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000030	30	1127830	Candidatus Brocadiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000030	30	2109261	Abitibacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000028	28	213421	Desulfuromonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000026	26	225059	Thermithiobacillaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000026	26	316606	Segniliparaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000026	26	1643948	Kosmotogaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000025	25	83763	Succinivibrionaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000025	25	191412	Chlorobiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000025	25	292630	Hydrogenimonaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000025	25	1508635	Roseiflexaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000025	25	1663426	Fimbriimonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000022	22	543371	Thermoanaerobacterales Family III. Incertae Sedis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000022	22	1471398	Prolixibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000022	22	1777752	Candidatus Paracaedibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000022	22	1890422	Gloeobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000022	22	2571193	Dictyobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	2146	Acholeplasmataceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	89377	Crenotrichaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	171550	Rikenellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	213465	Syntrophobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	267892	Ferrimonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	543372	Thermoanaerobacterales Family IV. Incertae Sedis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000020	20	693073	Caldisericaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000019	19	31977	Veillonellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000019	19	84107	Coriobacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000019	19	1573805	Marinifilaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000019	19	1920240	Kangiellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000017	17	1524213	Vulgatibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000016	16	1524215	Anaeromyxobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000015	15	118968	Coxiellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000015	15	1706373	Microbulbiferaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000014	14	171552	Prevotellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000014	14	1962854	Calditrichaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000013	13	31984	Heliobacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000013	13	213468	Syntrophaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000013	13	263369	Bacteriovoracaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000013	13	539003	Bacillales Family X. Incertae Sedis
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000013	13	1963270	Halococcaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000013	13	2211325	Vicinamibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000012	12	1266054	Algiphilaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000012	12	1382930	Ardenticatenaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000011	11	188711	Thermodesulfobacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000011	11	412032	Celerinatantimonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000011	11	2162846	Candidatus Nanopelagicaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000010	10	85022	Jonesiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000010	10	543349	Symbiobacteriaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000009	9	563843	Rhodothermaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000009	9	1769745	Pseudobacteriovoracaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000008	8	444	Legionellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000008	8	85002	Sphaerobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000008	8	320796	Thermoleophilaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000008	8	471823	Haloplasmataceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000008	8	1813606	Balneolaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000008	8	1937960	Lewinellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000007	7	1300	Streptococcaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000007	7	85032	Acidothermaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000007	7	1892265	Gloeotrichiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000007	7	2035710	Thioalkalibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000006	6	128827	Erysipelotrichaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000006	6	1955043	Gloeomargaritaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000005	5	145359	Rarobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000005	5	213483	Bdellovibrionaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000005	5	1442156	Ferrovaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000004	4	942	Anaplasmataceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000004	4	89374	Saprospiraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000004	4	171551	Porphyromonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000004	4	1033997	Nitrososphaeraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000003	3	332161	Solibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000003	3	570265	Methanocellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000003	3	580372	Mariprofundaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000003	3	1570339	Peptoniphilaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000003	3	2494208	Capsulimonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	1106	Chloroflexaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	92713	Parachlamydiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	191033	Oleiphilaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	191394	Deferribacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	332247	Trueperaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	768649	Thermosporotrichaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	909930	Acidaminococcaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	1077264	Chthonomonadaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	1392996	Candidatus Methanoperedenaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	1836792	Chthoniobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	1937961	Haliscomenobacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000002	2	2029878	Mabikibacteraceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	81850	Leuconostocaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	117942	Desulfurellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	196137	Methanospirillaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	246874	Cryomorphaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	1129771	Leptotrichiaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	1191479	Magnetococcaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	1486721	Methylothermaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	1643826	Eggerthellaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000001	1	2498708	Candidatus Cryosericaceae
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	0.000788	794	10239	Viruses
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	6.578916	6628288	NA	cannot be assigned to a (non-viral) family
kaiju_out/Desmonostoc_geniculatum_HA4340-LM1.reads.out	59.802228	60251019	NA	unclassified
